1,person,Kudo_20141212163151_Cam1_No_00012.png,193.060165405,113.695091248,291.989654541,205.980072021,0.986627
0,person,Kudo_20141212163151_Cam1_No_00024.png
1,person,Kudo_20141212163151_Cam1_No_00016.png,191.214477539,115.909934998,284.237731934,210.778884888,0.873142
1,person,Kudo_20141212163151_Cam1_No_00020.png,188.999633789,119.970474243,302.325592041,214.839431763,0.976679
1,person,Kudo_20141212163151_Cam1_No_00032.png,201.181243896,116.648208618,302.694732666,200.442977905,0.992421
1,person,Kudo_20141212163151_Cam1_No_00028.png,212.624588013,107.419715881,311.184936523,205.241790771,0.99603
1,person,Kudo_20141212163151_Cam1_No_00036.png,197.489852905,112.956809998,341.823547363,219.269104004,0.99668
1,person,Kudo_20141212163151_Cam1_No_00044.png,185.308227539,112.956809998,325.581390381,201.181243896,0.814632
1,person,Kudo_20141212163151_Cam1_No_00060.png,144.333709717,90.4392776489,369.878204346,200.812103271,0.927297
0,person,Kudo_20141212163151_Cam1_No_00040.png
1,person,Kudo_20141212163151_Cam1_No_00052.png,256.921386719,91.5466995239,323.735687256,194.90586853,0.975368
1,person,Kudo_20141212163151_Cam1_No_00048.png,235.880401611,116.648208618,323.735687256,201.550384521,0.980304
0,person,Kudo_20141212163151_Cam1_No_00064.png
1,person,Kudo_20141212163151_Cam1_No_00056.png,193.798446655,115.171653748,350.682922363,205.980072021,0.979674
1,person,Kudo_20141212163151_Cam1_No_00068.png,196.38243103,111.849395752,343.300109863,218.899963379,0.993443
0,person,Kudo_20141212163151_Cam1_No_00072.png
0,person,Kudo_20141212163151_Cam1_No_00076.png
0,person,Kudo_20141212163151_Cam1_No_00084.png
0,person,Kudo_20141212163151_Cam1_No_00080.png
1,person,Kudo_20141212163151_Cam1_No_00088.png,199.704696655,0.369139909744,357.696563721,217.792540789,0.953032
1,person,Kudo_20141212163151_Cam1_No_00092.png,230.343307495,96.7146530151,331.856781006,207.087493896,0.992321
0,person,Kudo_20141212163151_Cam1_No_00096.png
1,person,Kudo_20141212163151_Cam1_No_00108.png,198.59727478,141.749725342,315.983764648,234.034698486,0.804822
0,person,Kudo_20141212163151_Cam1_No_00100.png
0,person,Kudo_20141212163151_Cam1_No_00112.png
0,person,Kudo_20141212163151_Cam1_No_00104.png
0,person,Kudo_20141212163151_Cam1_No_00120.png
0,person,Kudo_20141212163151_Cam1_No_00124.png
0,person,Kudo_20141212163151_Cam1_No_00116.png
0,person,Kudo_20141212163151_Cam1_No_00128.png
1,person,Kudo_20141212163151_Cam1_No_00132.png,196.013290405,138.796600342,340.346984863,223.698791504,0.876111
1,person,Kudo_20141212163151_Cam1_No_00136.png,214.470291138,119.232192993,356.220001221,211.886306763,0.901199
0,person,Kudo_20141212163151_Cam1_No_00140.png
0,person,Kudo_20141212163151_Cam1_No_00148.png
0,person,Kudo_20141212163151_Cam1_No_00156.png
0,person,Kudo_20141212163151_Cam1_No_00152.png
1,person,Kudo_20141212163151_Cam1_No_00144.png,191.214477539,122.554450989,345.884094238,208.564056396,0.848249
0,person,Kudo_20141212163151_Cam1_No_00160.png
1,person,Kudo_20141212163151_Cam1_No_00164.png,212.255447388,129.568115234,328.534515381,210.778884888,0.93602
1,person,Kudo_20141212163151_Cam1_No_00184.png,204.134368896,119.601333618,300.849029541,222.960510254,0.993665
1,person,Kudo_20141212163151_Cam1_No_00168.png,195.275009155,113.695091248,296.788482666,208.933181763,0.997983
1,person,Kudo_20141212163151_Cam1_No_00180.png,214.470291138,111.111114502,323.735687256,200.442977905,0.985655
1,person,Kudo_20141212163151_Cam1_No_00188.png,217.792541504,108.157997131,297.895904541,222.222229004,0.9949
1,person,Kudo_20141212163151_Cam1_No_00188.png,152.085647583,129.937255859,297.895904541,221.853088379,0.901091
1,person,Kudo_20141212163151_Cam1_No_00172.png,195.275009155,106.312294006,293.466217041,214.839431763,0.995904
1,person,Kudo_20141212163151_Cam1_No_00176.png,233.296417236,126.984130859,363.233673096,225.913619995,0.989302
1,person,Kudo_20141212163151_Cam1_No_00196.png,117.017349243,98.5603561401,299.372467041,210.040603638,0.841929
1,person,Kudo_20141212163151_Cam1_No_00192.png,214.470291138,127.353271484,328.165374756,218.161682129,0.83457
1,person,Kudo_20141212163151_Cam1_No_00200.png,200.442977905,124.031005859,323.366546631,229.97416687,0.840211
1,person,Kudo_20141212163151_Cam1_No_00204.png,215.946853638,118.863052368,300.479888916,212.993728638,0.987714
1,person,Kudo_20141212163151_Cam1_No_00212.png,255.075683594,118.124771118,322.259155273,204.134368896,0.994051
0,person,Kudo_20141212163151_Cam1_No_00224.png
1,person,Kudo_20141212163151_Cam1_No_00228.png,148.025100708,112.218536377,301.218170166,200.442977905,0.974387
1,person,Kudo_20141212163151_Cam1_No_00208.png,208.194915771,100.03691864,318.936889648,219.638244629,0.989984
1,person,Kudo_20141212163151_Cam1_No_00216.png,248.431152344,116.648208618,308.600952148,208.194915771,0.994155
1,person,Kudo_20141212163151_Cam1_No_00220.png,217.054260254,115.909934998,316.722045898,224.067932129,0.992002
1,person,Kudo_20141212163151_Cam1_No_00236.png,235.511260986,87.1170196533,302.694732666,191.952758789,0.958333
1,person,Kudo_20141212163151_Cam1_No_00232.png,220.376525879,79.7342224121,318.198608398,208.564056396,0.850532
1,person,Kudo_20141212163151_Cam1_No_00240.png,220.376525879,108.527130127,305.278717041,206.349212646,0.957525
1,person,Kudo_20141212163151_Cam1_No_00244.png,223.329650879,111.111114502,304.171295166,215.946853638,0.992992
1,person,Kudo_20141212163151_Cam1_No_00248.png,241.417495728,44.665927887,295.681060791,205.241794586,0.983849
1,person,Kudo_20141212163151_Cam1_No_00252.png,230.343307495,100.03691864,305.278717041,196.013290405,0.989637
1,person,Kudo_20141212163151_Cam1_No_00260.png,246.954605103,119.970474243,313.768920898,196.013290405,0.965907
1,person,Kudo_20141212163151_Cam1_No_00264.png,227.75932312,90.0701370239,329.272796631,229.605018616,0.980524
1,person,Kudo_20141212163151_Cam1_No_00256.png,249.538574219,117.755630493,320.044311523,207.825775146,0.982962
1,person,Kudo_20141212163151_Cam1_No_00268.png,218.899963379,117.755630493,298.265045166,206.718353271,0.990966
1,person,Kudo_20141212163151_Cam1_No_00272.png,249.538574219,131.782943726,302.694732666,214.839431763,0.863733
1,person,Kudo_20141212163151_Cam1_No_00276.png,232.558135986,146.917678833,299.741607666,228.128463745,0.959266
1,person,Kudo_20141212163151_Cam1_No_00284.png,239.940948486,119.232192993,369.509063721,240.310073853,0.984093
1,person,Kudo_20141212163151_Cam1_No_00292.png,234.772979736,66.4451828003,303.433013916,206.718345642,0.984643
1,person,Kudo_20141212163151_Cam1_No_00280.png,217.054260254,132.521224976,297.526763916,227.02104187,0.840627
1,person,Kudo_20141212163151_Cam1_No_00300.png,217.423400879,122.923591614,297.895904541,213.362869263,0.865948
1,person,Kudo_20141212163151_Cam1_No_00296.png,255.813964844,118.124771118,294.942779541,184.200820923,0.960947
1,person,Kudo_20141212163151_Cam1_No_00304.png,225.175338745,122.923591614,297.895904541,208.194915771,0.932346
0,person,Kudo_20141212163151_Cam1_No_00308.png
1,person,Kudo_20141212163151_Cam1_No_00288.png,240.679214478,92.2849807739,298.265045166,184.569961548,0.990389
0,person,Kudo_20141212163151_Cam1_No_00312.png
1,person,Kudo_20141212163151_Cam1_No_00320.png,221.483947754,121.816169739,399.409393311,202.657806396,0.919509
0,person,Kudo_20141212163151_Cam1_No_00316.png
0,person,Kudo_20141212163151_Cam1_No_00324.png
1,person,Kudo_20141212163151_Cam1_No_00332.png,220.007385254,134.366928101,318.936889648,222.960510254,0.838086
0,person,Kudo_20141212163151_Cam1_No_00336.png
0,person,Kudo_20141212163151_Cam1_No_00340.png
1,person,Kudo_20141212163151_Cam1_No_00344.png,197.12071228,126.245849609,299.003326416,215.577713013,0.908511
1,person,Kudo_20141212163151_Cam1_No_00352.png,214.101150513,121.816169739,305.278717041,201.550384521,0.987826
1,person,Kudo_20141212163151_Cam1_No_00348.png,210.409744263,114.802513123,305.278717041,188.261352539,0.988735
0,person,Kudo_20141212163151_Cam1_No_00328.png
0,person,Kudo_20141212163151_Cam1_No_00356.png
0,person,Kudo_20141212163151_Cam1_No_00360.png
1,person,Kudo_20141212163151_Cam1_No_00372.png,198.59727478,91.5466995239,322.259155273,216.315994263,0.971272
0,person,Kudo_20141212163151_Cam1_No_00364.png
0,person,Kudo_20141212163151_Cam1_No_00380.png
0,person,Kudo_20141212163151_Cam1_No_00376.png
0,person,Kudo_20141212163151_Cam1_No_00388.png
0,person,Kudo_20141212163151_Cam1_No_00368.png
1,person,Kudo_20141212163151_Cam1_No_00384.png,185.677368164,139.534881592,307.493530273,253.229980469,0.822911
0,person,Kudo_20141212163151_Cam1_No_00392.png
0,person,Kudo_20141212163151_Cam1_No_00396.png
1,person,Kudo_20141212163151_Cam1_No_00400.png,222.960510254,130.675521851,313.030639648,219.269104004,0.992383
0,person,Kudo_20141212163151_Cam1_No_00408.png
0,person,Kudo_20141212163151_Cam1_No_00412.png
1,person,Kudo_20141212163151_Cam1_No_00404.png,218.899963379,115.909934998,283.499450684,200.812103271,0.990902
0,person,Kudo_20141212163151_Cam1_No_00416.png
0,person,Kudo_20141212163151_Cam1_No_00424.png
0,person,Kudo_20141212163151_Cam1_No_00420.png
0,person,Kudo_20141212163151_Cam1_No_00428.png
0,person,Kudo_20141212163151_Cam1_No_00436.png
0,person,Kudo_20141212163151_Cam1_No_00432.png
1,person,Kudo_20141212163151_Cam1_No_00440.png,201.550384521,95.2380981445,366.555938721,211.886306763,0.98833
0,person,Kudo_20141212163151_Cam1_No_00444.png
1,person,Kudo_20141212163151_Cam1_No_00448.png,220.745666504,104.466590881,300.110748291,227.75932312,0.986274
1,person,Kudo_20141212163151_Cam1_No_00452.png,223.329650879,91.5466995239,306.016998291,203.026947021,0.995761
1,person,Kudo_20141212163151_Cam1_No_00456.png,200.442977905,112.956809998,308.600952148,203.026947021,0.996252
1,person,Kudo_20141212163151_Cam1_No_00464.png,195.64414978,44.665927887,305.278717041,208.194919586,0.989006
0,person,Kudo_20141212163151_Cam1_No_00460.png
0,person,Kudo_20141212163151_Cam1_No_00468.png
1,person,Kudo_20141212163151_Cam1_No_00472.png,210.778884888,51.3104476929,308.231811523,223.698783875,0.918419
0,person,Kudo_20141212163151_Cam1_No_00484.png
1,person,Kudo_20141212163151_Cam1_No_00476.png,150.609085083,122.185310364,275.747497559,219.638244629,0.979447
1,person,Kudo_20141212163151_Cam1_No_00488.png,202.288665771,128.091552734,334.440765381,217.792541504,0.848378
0,person,Kudo_20141212163151_Cam1_No_00492.png
0,person,Kudo_20141212163151_Cam1_No_00496.png
0,person,Kudo_20141212163151_Cam1_No_00480.png
0,person,Kudo_20141212163151_Cam1_No_00500.png
0,person,Kudo_20141212163151_Cam1_No_00504.png
0,person,Kudo_20141212163151_Cam1_No_00512.png
0,person,Kudo_20141212163151_Cam1_No_00508.png
0,person,Kudo_20141212163151_Cam1_No_00520.png
0,person,Kudo_20141212163151_Cam1_No_00516.png
1,person,Kudo_20141212163151_Cam1_No_00524.png,140.642303467,81.5799179077,272.794403076,235.880393982,0.829162
0,person,Kudo_20141212163151_Cam1_No_00528.png
1,person,Kudo_20141212163151_Cam1_No_00536.png,143.964569092,59.8006668091,268.364715576,227.021034241,0.851853
0,person,Kudo_20141212163151_Cam1_No_00532.png
0,person,Kudo_20141212163151_Cam1_No_00540.png
0,person,Kudo_20141212163151_Cam1_No_00544.png
0,person,Kudo_20141212163151_Cam1_No_00548.png
0,person,Kudo_20141212163151_Cam1_No_00556.png
1,person,Kudo_20141212163151_Cam1_No_00552.png,144.702850342,72.3514251709,311.923217773,227.02104187,0.973736
0,person,Kudo_20141212163151_Cam1_No_00560.png
0,person,Kudo_20141212163151_Cam1_No_00564.png
0,person,Kudo_20141212163151_Cam1_No_00568.png
0,person,Kudo_20141212163151_Cam1_No_00580.png
1,person,Kudo_20141212163151_Cam1_No_00576.png,0.0,52.7870063782,253.968261719,215.577716827,0.939043
0,person,Kudo_20141212163151_Cam1_No_00572.png
0,person,Kudo_20141212163151_Cam1_No_00588.png
0,person,Kudo_20141212163151_Cam1_No_00584.png
0,person,Kudo_20141212163151_Cam1_No_00600.png
0,person,Kudo_20141212163151_Cam1_No_00592.png
0,person,Kudo_20141212163151_Cam1_No_00596.png
0,person,Kudo_20141212163151_Cam1_No_00604.png
0,person,Kudo_20141212163151_Cam1_No_00608.png
0,person,Kudo_20141212163151_Cam1_No_00612.png
0,person,Kudo_20141212163151_Cam1_No_00616.png
0,person,Kudo_20141212163151_Cam1_No_00620.png
1,person,Kudo_20141212163151_Cam1_No_00624.png,167.95866394,106.312294006,332.964202881,211.148025513,0.907136
1,person,Kudo_20141212163151_Cam1_No_00632.png,198.228134155,110.741973877,312.661499023,221.483947754,0.934046
1,person,Kudo_20141212163151_Cam1_No_00628.png,154.669616699,122.923591614,337.393890381,239.940948486,0.966564
1,person,Kudo_20141212163151_Cam1_No_00636.png,192.321899414,135.843490601,322.259155273,239.940948486,0.822295
1,person,Kudo_20141212163151_Cam1_No_00648.png,193.798446655,135.105209351,302.694732666,222.591369629,0.965716
1,person,Kudo_20141212163151_Cam1_No_00640.png,198.966415405,122.554450989,298.634185791,209.302322388,0.970421
0,person,Kudo_20141212163151_Cam1_No_00644.png
0,person,Kudo_20141212163151_Cam1_No_00652.png
0,person,Kudo_20141212163151_Cam1_No_00656.png
0,person,Kudo_20141212163151_Cam1_No_00660.png
0,person,Kudo_20141212163151_Cam1_No_00664.png
0,person,Kudo_20141212163151_Cam1_No_00668.png
0,person,Kudo_20141212163151_Cam1_No_00676.png
1,person,Kudo_20141212163151_Cam1_No_00672.png,198.966415405,128.091552734,359.173126221,223.698791504,0.909294
0,person,Kudo_20141212163151_Cam1_No_00684.png
1,person,Kudo_20141212163151_Cam1_No_00680.png,175.341461182,112.587669373,287.929138184,220.376525879,0.908892
0,person,Kudo_20141212163151_Cam1_No_00688.png
0,person,Kudo_20141212163151_Cam1_No_00692.png
0,person,Kudo_20141212163151_Cam1_No_00700.png
1,person,Kudo_20141212163151_Cam1_No_00712.png,190.107055664,104.466590881,300.479888916,215.577713013,0.974823
0,person,Kudo_20141212163151_Cam1_No_00716.png
0,person,Kudo_20141212163151_Cam1_No_00704.png
0,person,Kudo_20141212163151_Cam1_No_00720.png
0,person,Kudo_20141212163151_Cam1_No_00696.png
0,person,Kudo_20141212163151_Cam1_No_00708.png
1,person,Kudo_20141212163151_Cam1_No_00724.png,189.368774414,134.736068726,342.930969238,226.651901245,0.878764
0,person,Kudo_20141212163151_Cam1_No_00732.png
0,person,Kudo_20141212163151_Cam1_No_00748.png
1,person,Kudo_20141212163151_Cam1_No_00728.png,176.079742432,118.124771118,270.210418701,226.28276062,0.848171
0,person,Kudo_20141212163151_Cam1_No_00744.png
1,person,Kudo_20141212163151_Cam1_No_00756.png,186.784790039,105.574012756,253.229980469,216.315994263,0.997545
0,person,Kudo_20141212163151_Cam1_No_00736.png
0,person,Kudo_20141212163151_Cam1_No_00752.png
1,person,Kudo_20141212163151_Cam1_No_00760.png,189.368774414,113.695091248,277.593200684,225.54447937,0.990548
0,person,Kudo_20141212163151_Cam1_No_00740.png
1,person,Kudo_20141212163151_Cam1_No_00764.png,197.489852905,118.124771118,251.753417969,208.194915771,0.997202
1,person,Kudo_20141212163151_Cam1_No_00768.png,177.187164307,98.5603561401,273.532684326,192.691040039,0.998489
1,person,Kudo_20141212163151_Cam1_No_00772.png,221.853088379,110.741973877,300.110748291,185.308227539,0.996309
0,person,Kudo_20141212163151_Cam1_No_00780.png
1,person,Kudo_20141212163151_Cam1_No_00776.png,211.886306763,91.5466995239,317.091186523,196.751571655,0.996406
0,person,Kudo_20141212163151_Cam1_No_00784.png
0,person,Kudo_20141212163151_Cam1_No_00788.png
0,person,Kudo_20141212163151_Cam1_No_00796.png
0,person,Kudo_20141212163151_Cam1_No_00792.png
1,person,Kudo_20141212163151_Cam1_No_00800.png,156.146179199,124.769287109,332.964202881,240.679214478,0.861225
1,person,Kudo_20141212163151_Cam1_No_00804.png,162.421554565,120.708747864,307.493530273,238.464385986,0.961853
0,person,Kudo_20141212163151_Cam1_No_00808.png
0,person,Kudo_20141212163151_Cam1_No_00812.png
1,person,Kudo_20141212163151_Cam1_No_00816.png,193.798446655,121.816169739,309.339233398,224.80619812,0.986964
1,person,Kudo_20141212163151_Cam1_No_00820.png,188.999633789,110.741973877,311.184936523,245.478042603,0.966977
1,person,Kudo_20141212163151_Cam1_No_00824.png,214.470291138,110.003692627,275.009246826,228.128463745,0.990914
1,person,Kudo_20141212163151_Cam1_No_00828.png,217.792541504,133.259506226,264.673309326,198.59727478,0.97078
1,person,Kudo_20141212163151_Cam1_No_00832.png,201.919525146,128.460693359,267.995574951,202.657806396,0.976501
1,person,Kudo_20141212163151_Cam1_No_00836.png,198.966415405,150.978225708,298.265045166,218.530822754,0.96591
1,person,Kudo_20141212163151_Cam1_No_00840.png,154.669616699,124.031005859,340.346984863,226.651901245,0.994704
1,person,Kudo_20141212163151_Cam1_No_00852.png,157.253601074,121.816169739,321.890014648,241.048355103,0.907833
1,person,Kudo_20141212163151_Cam1_No_00844.png,177.925430298,129.198974609,324.843109131,228.866744995,0.84836
1,person,Kudo_20141212163151_Cam1_No_00848.png,146.179397583,135.105209351,336.655609131,228.128463745,0.9124
1,person,Kudo_20141212163151_Cam1_No_00864.png,173.126617432,131.044662476,308.970092773,232.927276611,0.981275
1,person,Kudo_20141212163151_Cam1_No_00860.png,178.663711548,148.025100708,341.085266113,243.632339478,0.966636
1,person,Kudo_20141212163151_Cam1_No_00876.png,97.4529342651,129.198974609,321.151725769,246.585464478,0.934816
1,person,Kudo_20141212163151_Cam1_No_00884.png,196.013290405,149.501663208,279.069763184,216.315994263,0.984016
1,person,Kudo_20141212163151_Cam1_No_00880.png,193.060165405,147.655960083,306.755279541,238.464385986,0.98749
1,person,Kudo_20141212163151_Cam1_No_00856.png,186.784790039,125.507568359,328.903656006,246.216323853,0.989876
1,person,Kudo_20141212163151_Cam1_No_00888.png,201.919525146,131.413803101,305.647857666,244.370620728,0.984379
1,person,Kudo_20141212163151_Cam1_No_00872.png,172.019195557,117.755630493,312.292358398,227.75932312,0.98466
1,person,Kudo_20141212163151_Cam1_No_00868.png,180.509414673,132.521224976,319.306030273,229.605026245,0.982033
1,person,Kudo_20141212163151_Cam1_No_00892.png,208.194915771,143.964569092,328.534515381,239.202667236,0.99363
0,person,Kudo_20141212163151_Cam1_No_00908.png
1,person,Kudo_20141212163151_Cam1_No_00900.png,145.810256958,131.044662476,272.794403076,246.216323853,0.96596
0,person,Kudo_20141212163151_Cam1_No_00904.png
0,person,Kudo_20141212163151_Cam1_No_00920.png
0,person,Kudo_20141212163151_Cam1_No_00912.png
0,person,Kudo_20141212163151_Cam1_No_00916.png
0,person,Kudo_20141212163151_Cam1_No_00924.png
1,person,Kudo_20141212163151_Cam1_No_00896.png,195.275009155,146.179397583,310.446655273,235.880401611,0.988046
0,person,Kudo_20141212163151_Cam1_No_00928.png
1,person,Kudo_20141212163151_Cam1_No_00932.png,143.595428467,140.273162842,291.620513916,241.786636353,0.981216
1,person,Kudo_20141212163151_Cam1_No_00936.png,220.376525879,105.574012756,267.995574951,206.349212646,0.958567
1,person,Kudo_20141212163151_Cam1_No_00940.png,228.49760437,110.003692627,269.472137451,194.16758728,0.919579
0,person,Kudo_20141212163151_Cam1_No_00948.png
0,person,Kudo_20141212163151_Cam1_No_00964.png
0,person,Kudo_20141212163151_Cam1_No_00956.png
0,person,Kudo_20141212163151_Cam1_No_00960.png
0,person,Kudo_20141212163151_Cam1_No_00972.png
0,person,Kudo_20141212163151_Cam1_No_00968.png
0,person,Kudo_20141212163151_Cam1_No_00952.png
0,person,Kudo_20141212163151_Cam1_No_00976.png
1,person,Kudo_20141212163151_Cam1_No_00944.png,201.919525146,123.661872864,278.700622559,207.825775146,0.975324
0,person,Kudo_20141212163151_Cam1_No_00980.png
1,person,Kudo_20141212163151_Cam1_No_00992.png,209.671463013,156.515319824,290.513122559,226.28276062,0.84287
0,person,Kudo_20141212163151_Cam1_No_00984.png
1,person,Kudo_20141212163151_Cam1_No_00988.png,176.818023682,151.716506958,294.942779541,243.263198853,0.894499
0,person,Kudo_20141212163151_Cam1_No_01000.png
0,person,Kudo_20141212163151_Cam1_No_00996.png
0,person,Kudo_20141212163151_Cam1_No_01008.png
1,person,Kudo_20141212163151_Cam1_No_01012.png,173.864898682,136.950912476,299.372467041,217.792541504,0.836627
1,person,Kudo_20141212163151_Cam1_No_01004.png,141.380584717,115.540794373,306.016998291,219.638244629,0.856193
0,person,Kudo_20141212163151_Cam1_No_01016.png
0,person,Kudo_20141212163151_Cam1_No_01020.png
1,person,Kudo_20141212163151_Cam1_No_01024.png,188.630493164,150.978225708,279.069763184,215.208572388,0.974926
1,person,Kudo_20141212163151_Cam1_No_01028.png,187.523071289,133.997787476,284.606872559,217.423400879,0.96637
1,person,Kudo_20141212163151_Cam1_No_01032.png,205.241790771,150.609085083,291.251403809,209.671463013,0.820393
0,person,Kudo_20141212163151_Cam1_No_01036.png
1,person,Kudo_20141212163151_Cam1_No_01040.png,194.536727905,139.165740967,296.788482666,214.839431763,0.828814
0,person,Kudo_20141212163151_Cam1_No_01044.png
0,person,Kudo_20141212163151_Cam1_No_01052.png
0,person,Kudo_20141212163151_Cam1_No_01048.png
0,person,Kudo_20141212163151_Cam1_No_01060.png
0,person,Kudo_20141212163151_Cam1_No_01064.png
0,person,Kudo_20141212163151_Cam1_No_01068.png
0,person,Kudo_20141212163151_Cam1_No_01076.png
0,person,Kudo_20141212163151_Cam1_No_01056.png
0,person,Kudo_20141212163151_Cam1_No_01072.png
0,person,Kudo_20141212163151_Cam1_No_01084.png
0,person,Kudo_20141212163151_Cam1_No_01080.png
0,person,Kudo_20141212163151_Cam1_No_01088.png
0,person,Kudo_20141212163151_Cam1_No_01092.png
0,person,Kudo_20141212163151_Cam1_No_01096.png
0,person,Kudo_20141212163151_Cam1_No_01104.png
0,person,Kudo_20141212163151_Cam1_No_01100.png
0,person,Kudo_20141212163151_Cam1_No_01120.png
0,person,Kudo_20141212163151_Cam1_No_01116.png
0,person,Kudo_20141212163151_Cam1_No_01108.png
0,person,Kudo_20141212163151_Cam1_No_01124.png
0,person,Kudo_20141212163151_Cam1_No_01112.png
0,person,Kudo_20141212163151_Cam1_No_01132.png
0,person,Kudo_20141212163151_Cam1_No_01136.png
0,person,Kudo_20141212163151_Cam1_No_01128.png
0,person,Kudo_20141212163151_Cam1_No_01140.png
0,person,Kudo_20141212163151_Cam1_No_01144.png
0,person,Kudo_20141212163151_Cam1_No_01148.png
0,person,Kudo_20141212163151_Cam1_No_01152.png
0,person,Kudo_20141212163151_Cam1_No_01160.png
0,person,Kudo_20141212163151_Cam1_No_01156.png
0,person,Kudo_20141212163151_Cam1_No_01164.png
0,person,Kudo_20141212163151_Cam1_No_01172.png
0,person,Kudo_20141212163151_Cam1_No_01168.png
1,person,Kudo_20141212163151_Cam1_No_01180.png,196.013290405,125.507568359,347.360656738,246.585464478,0.99297
0,person,Kudo_20141212163151_Cam1_No_01176.png
1,person,Kudo_20141212163151_Cam1_No_01184.png,214.470291138,132.521224976,322.997406006,219.638244629,0.969394
0,person,Kudo_20141212163151_Cam1_No_01188.png
0,person,Kudo_20141212163151_Cam1_No_01192.png
0,person,Kudo_20141212163151_Cam1_No_01196.png
0,person,Kudo_20141212163151_Cam1_No_01216.png
0,person,Kudo_20141212163151_Cam1_No_01204.png
0,person,Kudo_20141212163151_Cam1_No_01220.png
0,person,Kudo_20141212163151_Cam1_No_01224.png
0,person,Kudo_20141212163151_Cam1_No_01212.png
1,person,Kudo_20141212163151_Cam1_No_01200.png,191.214477539,96.3455200195,348.837219238,225.54447937,0.938104
1,person,Kudo_20141212163151_Cam1_No_01208.png,208.194915771,133.628646851,314.138061523,246.954605103,0.996932
0,person,Kudo_20141212163151_Cam1_No_01228.png
1,person,Kudo_20141212163151_Cam1_No_01236.png,200.812103271,143.226287842,308.600952148,246.954605103,0.991282
0,person,Kudo_20141212163151_Cam1_No_01252.png
0,person,Kudo_20141212163151_Cam1_No_01244.png
0,person,Kudo_20141212163151_Cam1_No_01248.png
0,person,Kudo_20141212163151_Cam1_No_01256.png
0,person,Kudo_20141212163151_Cam1_No_01240.png
1,person,Kudo_20141212163151_Cam1_No_01232.png,222.960510254,152.823928833,291.251403809,221.483947754,0.97409
0,person,Kudo_20141212163151_Cam1_No_01260.png
0,person,Kudo_20141212163151_Cam1_No_01264.png
0,person,Kudo_20141212163151_Cam1_No_01268.png
0,person,Kudo_20141212163151_Cam1_No_01284.png
0,person,Kudo_20141212163151_Cam1_No_01272.png
0,person,Kudo_20141212163151_Cam1_No_01288.png
0,person,Kudo_20141212163151_Cam1_No_01276.png
0,person,Kudo_20141212163151_Cam1_No_01280.png
0,person,Kudo_20141212163151_Cam1_No_01292.png
0,person,Kudo_20141212163151_Cam1_No_01296.png
0,person,Kudo_20141212163151_Cam1_No_01300.png
0,person,Kudo_20141212163151_Cam1_No_01304.png
0,person,Kudo_20141212163151_Cam1_No_01320.png
0,person,Kudo_20141212163151_Cam1_No_01312.png
0,person,Kudo_20141212163151_Cam1_No_01308.png
0,person,Kudo_20141212163151_Cam1_No_01324.png
0,person,Kudo_20141212163151_Cam1_No_01316.png
0,person,Kudo_20141212163151_Cam1_No_01332.png
0,person,Kudo_20141212163151_Cam1_No_01328.png
0,person,Kudo_20141212163151_Cam1_No_01336.png
0,person,Kudo_20141212163151_Cam1_No_01340.png
0,person,Kudo_20141212163151_Cam1_No_01344.png
0,person,Kudo_20141212163151_Cam1_No_01348.png
1,person,Kudo_20141212163151_Cam1_No_01360.png,172.019195557,121.816169739,332.964202881,240.679214478,0.930424
0,person,Kudo_20141212163151_Cam1_No_01356.png
0,person,Kudo_20141212163151_Cam1_No_01352.png
0,person,Kudo_20141212163151_Cam1_No_01364.png
0,person,Kudo_20141212163151_Cam1_No_01384.png
0,person,Kudo_20141212163151_Cam1_No_01380.png
0,person,Kudo_20141212163151_Cam1_No_01388.png
0,person,Kudo_20141212163151_Cam1_No_01392.png
0,person,Kudo_20141212163151_Cam1_No_01376.png
0,person,Kudo_20141212163151_Cam1_No_01372.png
0,person,Kudo_20141212163151_Cam1_No_01368.png
0,person,Kudo_20141212163151_Cam1_No_01396.png
0,person,Kudo_20141212163151_Cam1_No_01400.png
0,person,Kudo_20141212163151_Cam1_No_01408.png
0,person,Kudo_20141212163151_Cam1_No_01404.png
0,person,Kudo_20141212163151_Cam1_No_01416.png
0,person,Kudo_20141212163151_Cam1_No_01412.png
0,person,Kudo_20141212163151_Cam1_No_01420.png
1,person,Kudo_20141212163151_Cam1_No_01424.png,194.536727905,98.9294967651,255.444824219,197.489852905,0.997366
1,person,Otsuka_20141212151706_Cam1_No_00000.png,15.8730163574,57.9549674988,55.7401275635,129.198970795,0.969213
1,person,Otsuka_20141212151706_Cam1_No_00004.png,12.9198970795,56.8475456238,54.6327037811,131.044658661,0.958995
1,person,Otsuka_20141212151706_Cam1_No_00012.png,14.7655963898,57.2166862488,71.6131458282,124.769283295,0.99304
1,person,Otsuka_20141212151706_Cam1_No_00008.png,11.4433374405,56.8475456238,51.3104486465,125.13842392,0.963161
1,person,Otsuka_20141212151706_Cam1_No_00016.png,8.85935783386,57.2166862488,71.6131420135,122.554454803,0.989411
1,person,Otsuka_20141212151706_Cam1_No_00020.png,22.1483955383,69.7674407959,52.0487289429,136.581771851,0.992553
1,person,Otsuka_20141212151706_Cam1_No_00024.png,105.574012756,62.3846435547,140.642303467,107.788856506,0.870516
