1,chair,Watabe_20141213110342_Cam1_No_01804.png,379.106689453,74.1971206665,431.52456665,142.488006592,0.801515
1,bottle,Watabe_20141213110342_Cam1_No_01812.png,826.504272461,32.8534507751,850.867492676,88.5935821533,0.856298
1,bottle,Watabe_20141213111008_Cam1_No_00004.png,853.451477051,54.2635650635,867.109619141,74.1971206665,0.870066
1,bottle,Watabe_20141213111008_Cam1_No_00016.png,852.713195801,39.8671112061,871.908447266,90.4392776489,0.908722
1,chair,Watabe_20141213111008_Cam1_No_00016.png,379.106689453,86.0095977783,428.57144165,143.595428467,0.928271
1,bottle,Watabe_20141213111008_Cam1_No_00020.png,158.361022949,84.5330429077,188.630493164,109.634552002,0.856186
1,bottle,Watabe_20141213111008_Cam1_No_00024.png,856.035461426,55.7401275635,867.109619141,90.0701370239,0.883008
1,bottle,Watabe_20141213111008_Cam1_No_00032.png,852.713195801,49.4647483826,877.076416016,80.4725036621,0.865309
1,bottle,Watabe_20141213111008_Cam1_No_00036.png,853.082336426,55.0018463135,866.740478516,91.5466995239,0.886822
1,bottle,Watabe_20141213111008_Cam1_No_00040.png,856.773742676,55.7401275635,866.740478516,90.4392776489,0.907975
1,bottle,Watabe_20141213111008_Cam1_No_00044.png,853.082336426,36.1757125854,899.96307373,93.0232543945,0.897255
1,bottle,Watabe_20141213111008_Cam1_No_00048.png,853.082336426,55.0018463135,863.787414551,91.1775588989,0.929522
1,chair,Watabe_20141213111008_Cam1_No_00048.png,377.260986328,83.0564804077,439.276489258,149.501663208,0.936677
1,bottle,Watabe_20141213111008_Cam1_No_00008.png,154.669616699,87.4861602783,187.523071289,126.614990234,0.883176
1,bottle,Watabe_20141213110342_Cam1_No_01816.png,853.082336426,55.0018463135,866.002258301,91.1775588989,0.872823
1,bottle,Watabe_20141213111008_Cam1_No_00012.png,854.928039551,32.1151733398,893.687744141,93.0232543945,0.832978
1,chair,Watabe_20141213111008_Cam1_No_00012.png,379.106689453,83.0564804077,430.04800415,144.333709717,0.829258
1,bottle,Watabe_20141213110342_Cam1_No_01808.png,853.082336426,55.0018463135,858.988586426,91.1775588989,0.908573
1,chair,Watabe_20141213110342_Cam1_No_01808.png,378.737548828,86.0095977783,428.202301025,135.474349976,0.815145
1,bottle,Watabe_20141213111008_Cam1_No_00028.png,858.250305176,55.7401275635,866.740478516,91.5466995239,0.920756
1,bottle,Watabe_20141213111008_Cam1_No_00052.png,853.082336426,40.6053886414,872.277587891,91.1775588989,0.94547
1,bottle,Watabe_20141213111008_Cam1_No_00000.png,850.867492676,28.0546340942,886.304931641,93.0232543945,0.81716
1,chair,Watabe_20141213111008_Cam1_No_00000.png,379.106689453,86.0095977783,428.202301025,137.320053101,0.863378
1,bottle,Watabe_20141213111008_Cam1_No_00056.png,852.713195801,55.0018463135,866.740478516,81.2107772827,0.842736
1,bottle,Watabe_20141213111008_Cam1_No_00068.png,853.082336426,52.0487289429,886.304931641,91.1775588989,0.848279
1,bottle,Watabe_20141213111008_Cam1_No_00060.png,865.633117676,50.9413070679,886.304931641,92.6541137695,0.845624
1,bottle,Watabe_20141213111008_Cam1_No_00092.png,857.881164551,55.7401275635,866.740478516,72.7205657959,0.879291
1,bottle,Watabe_20141213111008_Cam1_No_00096.png,12.9198970795,49.4647483826,22.886674881,93.0232543945,0.838002
1,chair,Watabe_20141213111008_Cam1_No_00096.png,378.368408203,83.0564804077,430.04800415,138.796600342,0.837346
1,bottle,Watabe_20141213111008_Cam1_No_00100.png,826.504272461,26.2089328766,875.230712891,89.7009983063,0.888539
1,bottle,Watabe_20141213111008_Cam1_No_00108.png,853.082336426,40.6053886414,866.740478516,91.1775588989,0.832665
1,bottle,Watabe_20141213111008_Cam1_No_00104.png,853.082336426,55.0018463135,866.740478516,91.5466995239,0.884388
1,chair,Watabe_20141213111008_Cam1_No_00104.png,379.106689453,83.0564804077,431.52456665,136.950912476,0.857318
1,bottle,Watabe_20141213111008_Cam1_No_00112.png,844.592102051,47.2499084473,851.605773926,89.7009963989,0.897239
1,bottle,Watabe_20141213111008_Cam1_No_00116.png,853.451477051,55.0018463135,866.740478516,91.5466995239,0.853367
1,bottle,Watabe_20141213111008_Cam1_No_00120.png,853.082336426,55.0018463135,863.418273926,91.1775588989,0.804006
1,bottle,Watabe_20141213111008_Cam1_No_00124.png,853.082336426,55.0018463135,866.371337891,91.5466995239,0.866572
1,bottle,Watabe_20141213111008_Cam1_No_00128.png,853.082336426,55.0018463135,866.740478516,91.5466995239,0.903346
1,bottle,Watabe_20141213111008_Cam1_No_00080.png,853.082336426,53.8944282532,866.371337891,91.5466995239,0.855264
1,chair,Watabe_20141213111008_Cam1_No_00080.png,379.106689453,83.0564804077,431.893707275,137.320053101,0.848531
1,bottle,Watabe_20141213111008_Cam1_No_00076.png,162.05241394,85.6404571533,190.107055664,117.017349243,0.851373
1,bottle,Watabe_20141213111008_Cam1_No_00088.png,853.082336426,55.0018463135,863.049133301,90.4392776489,0.852193
1,chair,Watabe_20141213111008_Cam1_No_00088.png,377.260986328,86.0095977783,427.8331604,138.427459717,0.870796
1,bottle,Watabe_20141213111008_Cam1_No_00072.png,853.082336426,55.7401275635,867.109619141,91.9158401489,0.901852
1,chair,Watabe_20141213111008_Cam1_No_00072.png,378.737548828,83.0564804077,432.2628479,146.179397583,0.804916
1,bottle,Watabe_20141213111008_Cam1_No_00132.png,847.545227051,38.3905487061,855.297180176,88.9627151489,0.840856
1,chair,Watabe_20141213111008_Cam1_No_00132.png,378.368408203,86.0095977783,428.202301025,133.628646851,0.813379
1,bottle,Watabe_20141213111008_Cam1_No_00064.png,853.451477051,50.9413070679,886.304931641,85.2713165283,0.863842
1,bottle,Watabe_20141213111008_Cam1_No_00084.png,162.05241394,77.1502380371,178.663711548,111.849395752,0.886484
1,chair,Watabe_20141213111008_Cam1_No_00084.png,379.106689453,74.1971206665,438.907348633,142.488006592,0.820539
1,bottle,Watabe_20141213111008_Cam1_No_00136.png,853.082336426,55.0018463135,861.941711426,91.1775588989,0.867584
1,bottle,Watabe_20141213111008_Cam1_No_00152.png,853.082336426,55.0018463135,866.371337891,90.4392776489,0.908753
1,bottle,Watabe_20141213111008_Cam1_No_00156.png,867.109619141,36.5448493958,887.412353516,93.0232543945,0.900809
1,bottle,Watabe_20141213111008_Cam1_No_00148.png,853.451477051,55.0018463135,861.572570801,91.1775588989,0.886637
1,bottle,Watabe_20141213111008_Cam1_No_00160.png,853.082336426,55.0018463135,861.572570801,91.1775588989,0.888505
1,chair,Watabe_20141213111008_Cam1_No_00160.png,379.106689453,86.0095977783,427.8331604,137.320053101,0.862764
1,bottle,Watabe_20141213111008_Cam1_No_00140.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.924101
1,bottle,Watabe_20141213111008_Cam1_No_00164.png,853.082336426,55.0018463135,866.740478516,91.1775588989,0.869179
1,chair,Watabe_20141213111008_Cam1_No_00164.png,378.368408203,83.0564804077,434.108520508,149.132522583,0.853745
1,bottle,Watabe_20141213111008_Cam1_No_00168.png,853.082336426,39.8671112061,867.109619141,91.1775588989,0.839659
1,bottle,Watabe_20141213111008_Cam1_No_00144.png,845.330383301,39.8671112061,851.974914551,89.7009963989,0.856588
1,bottle,Watabe_20141213111008_Cam1_No_00172.png,826.873413086,32.1151733398,850.867492676,88.5935821533,0.821567
1,bottle,Watabe_20141213111008_Cam1_No_00176.png,853.082336426,54.2635650635,867.109619141,91.9158401489,0.893125
1,bottle,Watabe_20141213111008_Cam1_No_00180.png,867.109619141,46.5116271973,886.304931641,93.0232543945,0.88195
1,bottle,Watabe_20141213111008_Cam1_No_00184.png,852.713195801,55.0018463135,862.310852051,91.5466995239,0.839572
1,chair,Watabe_20141213111008_Cam1_No_00184.png,378.737548828,83.0564804077,438.169067383,145.810256958,0.890922
1,bottle,Watabe_20141213111008_Cam1_No_00188.png,853.082336426,49.0956077576,887.043212891,91.1775588989,0.871419
1,bottle,Watabe_20141213111008_Cam1_No_00192.png,853.082336426,55.0018463135,867.109619141,91.1775588989,0.934799
1,bottle,Watabe_20141213111008_Cam1_No_00196.png,827.242553711,52.7870063782,850.867492676,88.5935821533,0.850521
1,bottle,Watabe_20141213111008_Cam1_No_00204.png,854.928039551,24.3632335663,900.70135498,93.0232524872,0.901088
1,bottle,Watabe_20141213111008_Cam1_No_00200.png,139.165740967,57.9549674988,174.972320557,94.8689575195,0.857683
1,bottle,Watabe_20141213111008_Cam1_No_00212.png,846.806945801,28.7929134369,899.593933105,93.3923931122,0.889908
1,bottle,Watabe_20141213111008_Cam1_No_00208.png,853.082336426,54.2635650635,867.109619141,91.5466995239,0.817812
1,chair,Watabe_20141213111008_Cam1_No_00208.png,377.630126953,83.0564804077,433.370239258,143.226287842,0.832191
1,bottle,Watabe_20141213111008_Cam1_No_00216.png,826.873413086,12.5507564545,859.726867676,88.224439621,0.850944
1,bottle,Watabe_20141213111008_Cam1_No_00220.png,853.082336426,52.7870063782,886.304931641,91.1775588989,0.907262
1,chair,Watabe_20141213111008_Cam1_No_00220.png,376.522705078,83.0564804077,433.370239258,142.488006592,0.82718
1,bottle,Watabe_20141213111008_Cam1_No_00228.png,856.773742676,55.0018463135,867.478759766,92.6541137695,0.866886
1,bottle,Watabe_20141213111008_Cam1_No_00224.png,856.773742676,42.4510879517,887.043212891,90.4392776489,0.839114
1,bottle,Watabe_20141213111008_Cam1_No_00232.png,867.109619141,38.0214118958,886.304931641,88.9627151489,0.90572
1,bottle,Watabe_20141213111008_Cam1_No_00236.png,826.135131836,25.4706535339,850.867492676,86.0095977783,0.829865
1,bottle,Watabe_20141213111008_Cam1_No_00240.png,843.115539551,52.7870063782,850.867492676,88.5935821533,0.875181
1,bottle,Watabe_20141213111008_Cam1_No_00244.png,858.988586426,55.7401275635,866.740478516,91.1775588989,0.92785
1,bottle,Watabe_20141213111008_Cam1_No_00248.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.8365
1,bottle,Watabe_20141213111008_Cam1_No_00260.png,852.713195801,55.0018463135,866.740478516,91.5466995239,0.884721
1,bottle,Watabe_20141213111008_Cam1_No_00264.png,852.713195801,53.1561470032,856.773742676,90.0701370239,0.921671
1,chair,Watabe_20141213111008_Cam1_No_00264.png,379.106689453,86.0095977783,428.202301025,146.917678833,0.800309
1,bottle,Watabe_20141213111008_Cam1_No_00272.png,853.082336426,55.0018463135,861.203430176,91.1775588989,0.92138
1,bottle,Watabe_20141213111008_Cam1_No_00268.png,853.082336426,55.0018463135,866.371337891,90.4392776489,0.862545
1,bottle,Watabe_20141213111008_Cam1_No_00252.png,853.082336426,40.6053886414,868.586181641,91.1775588989,0.825896
1,bottle,Watabe_20141213111008_Cam1_No_00256.png,826.873413086,28.0546340942,873.015869141,89.7009963989,0.907517
1,bottle,Watabe_20141213111008_Cam1_No_00276.png,852.713195801,55.0018463135,863.418273926,91.1775588989,0.907721
1,bottle,Watabe_20141213111008_Cam1_No_00284.png,865.263977051,32.1151733398,886.304931641,93.0232543945,0.89635
1,bottle,Watabe_20141213111008_Cam1_No_00288.png,826.504272461,32.1151733398,846.437805176,74.9354019165,0.860948
1,chair,Watabe_20141213111008_Cam1_No_00288.png,377.630126953,86.0095977783,427.8331604,147.286819458,0.861871
1,bottle,Watabe_20141213111008_Cam1_No_00280.png,853.451477051,55.7401275635,860.834289551,84.1639022827,0.948702
1,bottle,Watabe_20141213111008_Cam1_No_00292.png,826.504272461,26.9472141266,870.801025391,88.5935840607,0.928194
1,bottle,Watabe_20141213111008_Cam1_No_00296.png,853.082336426,55.0018463135,862.679992676,90.4392776489,0.942035
1,chair,Watabe_20141213111008_Cam1_No_00296.png,379.106689453,83.0564804077,430.04800415,145.441131592,0.863097
1,bottle,Watabe_20141213111008_Cam1_No_00300.png,853.082336426,55.0018463135,866.371337891,91.5466995239,0.912774
1,chair,Watabe_20141213111008_Cam1_No_00300.png,379.106689453,86.0095977783,428.940582275,121.447029114,0.899484
1,bottle,Watabe_20141213111008_Cam1_No_00304.png,826.135131836,29.5311927795,870.431884766,89.7009963989,0.926451
1,bottle,Watabe_20141213111008_Cam1_No_00308.png,866.002258301,49.4647483826,887.043212891,91.9158401489,0.859591
1,bottle,Watabe_20141213111008_Cam1_No_00312.png,826.873413086,26.9472141266,900.70135498,93.0232563019,0.918109
1,bottle,Watabe_20141213111008_Cam1_No_00316.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.938757
1,bottle,Watabe_20141213111008_Cam1_No_00320.png,846.806945801,27.6854934692,900.70135498,88.9627151489,0.855168
1,bottle,Watabe_20141213111008_Cam1_No_00324.png,853.082336426,50.9413070679,886.304931641,91.5466995239,0.854003
1,bottle,Watabe_20141213111008_Cam1_No_00340.png,856.773742676,55.0018463135,866.740478516,76.7810974121,0.904005
1,bottle,Watabe_20141213111008_Cam1_No_00328.png,858.988586426,55.7401275635,866.740478516,88.5935821533,0.910786
1,bottle,Watabe_20141213111008_Cam1_No_00336.png,852.713195801,49.0956077576,871.908447266,91.1775588989,0.871645
1,chair,Watabe_20141213111008_Cam1_No_00336.png,379.106689453,86.0095977783,429.678863525,142.118865967,0.856738
1,bottle,Watabe_20141213111008_Cam1_No_00332.png,853.451477051,55.0018463135,866.740478516,91.1775588989,0.861374
1,chair,Watabe_20141213111008_Cam1_No_00332.png,377.260986328,83.0564804077,435.954223633,149.132522583,0.856454
1,bottle,Watabe_20141213111008_Cam1_No_00344.png,853.082336426,55.0018463135,861.572570801,91.1775588989,0.91213
1,bottle,Watabe_20141213111008_Cam1_No_00348.png,844.592102051,44.665927887,851.974914551,89.7009963989,0.912855
1,bottle,Watabe_20141213111008_Cam1_No_00356.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.879501
1,bottle,Watabe_20141213111008_Cam1_No_00352.png,843.853820801,42.4510879517,852.344055176,89.7009963989,0.888874
1,bottle,Watabe_20141213111008_Cam1_No_00360.png,858.250305176,55.7401275635,866.740478516,91.1775588989,0.888535
1,bottle,Watabe_20141213111008_Cam1_No_00368.png,853.082336426,55.0018463135,864.525695801,91.5466995239,0.824944
1,chair,Watabe_20141213111008_Cam1_No_00368.png,379.106689453,86.0095977783,427.8331604,139.165740967,0.860785
1,bottle,Watabe_20141213111008_Cam1_No_00384.png,858.250305176,55.7401275635,867.109619141,74.1971206665,0.84183
1,bottle,Watabe_20141213111008_Cam1_No_00380.png,853.082336426,54.2635650635,863.049133301,76.7810974121,0.899216
1,bottle,Watabe_20141213111008_Cam1_No_00372.png,162.05241394,87.1170196533,176.818023682,111.480255127,0.858168
1,bottle,Watabe_20141213111008_Cam1_No_00376.png,850.867492676,28.0546340942,872.277587891,91.1775588989,0.89892
1,chair,Watabe_20141213111008_Cam1_No_00376.png,379.106689453,78.9959411621,431.52456665,142.488006592,0.927722
1,bottle,Watabe_20141213111008_Cam1_No_00364.png,861.941711426,55.7401275635,877.814697266,93.0232543945,0.878045
1,bottle,Watabe_20141213111008_Cam1_No_00392.png,858.250305176,55.7401275635,866.371337891,91.1775588989,0.851002
1,bottle,Watabe_20141213111008_Cam1_No_00404.png,853.082336426,24.3632335663,889.996337891,91.5466976166,0.822132
1,bottle,Watabe_20141213111008_Cam1_No_00396.png,853.082336426,53.8944282532,866.740478516,91.5466995239,0.843372
1,chair,Watabe_20141213111008_Cam1_No_00396.png,378.737548828,83.0564804077,431.52456665,137.320053101,0.909507
1,bottle,Watabe_20141213111008_Cam1_No_00408.png,854.928039551,50.9413070679,886.304931641,75.6736831665,0.865511
1,bottle,Watabe_20141213111008_Cam1_No_00400.png,826.135131836,28.0546340942,872.646728516,88.2244415283,0.834592
1,bottle,Watabe_20141213111008_Cam1_No_00416.png,853.082336426,55.0018463135,862.679992676,91.1775588989,0.946939
1,bottle,Watabe_20141213111008_Cam1_No_00412.png,853.082336426,55.0018463135,866.740478516,91.1775588989,0.904128
1,bottle,Watabe_20141213111008_Cam1_No_00420.png,851.236633301,28.7929134369,867.109619141,91.5466976166,0.93471
1,bottle,Watabe_20141213111008_Cam1_No_00428.png,836.101867676,29.5311927795,871.170166016,89.7009963989,0.91573
1,chair,Watabe_20141213111008_Cam1_No_00428.png,379.106689453,83.0564804077,430.04800415,142.488006592,0.832409
1,bottle,Watabe_20141213111008_Cam1_No_00436.png,853.451477051,55.0018463135,866.371337891,91.5466995239,0.887528
1,bottle,Watabe_20141213111008_Cam1_No_00448.png,856.404602051,40.6053886414,885.197509766,93.0232543945,0.887403
1,bottle,Watabe_20141213111008_Cam1_No_00456.png,827.611694336,42.4510879517,850.867492676,86.7478790283,0.811896
1,chair,Watabe_20141213111008_Cam1_No_00456.png,377.630126953,78.9959411621,428.57144165,136.950912476,0.858062
1,bottle,Watabe_20141213111008_Cam1_No_00432.png,853.082336426,55.0018463135,867.109619141,91.1775588989,0.883124
1,bottle,Watabe_20141213111008_Cam1_No_00460.png,853.082336426,54.2635650635,867.478759766,91.1775588989,0.84475
1,chair,Watabe_20141213111008_Cam1_No_00460.png,377.999267578,86.0095977783,427.8331604,137.320053101,0.814059
1,bottle,Watabe_20141213111008_Cam1_No_00440.png,853.082336426,53.8944282532,866.740478516,91.5466995239,0.864701
1,bottle,Watabe_20141213111008_Cam1_No_00444.png,853.082336426,39.1288299561,887.781494141,90.4392776489,0.879719
1,bottle,Watabe_20141213111008_Cam1_No_00452.png,853.082336426,40.6053886414,867.478759766,90.0701370239,0.889215
1,bottle,Watabe_20141213111008_Cam1_No_00464.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.84934
1,bottle,Watabe_20141213111008_Cam1_No_00468.png,827.242553711,26.2089328766,871.908447266,91.5467014313,0.896211
1,chair,Watabe_20141213111008_Cam1_No_00468.png,379.106689453,77.8885192871,428.57144165,137.689193726,0.851106
1,bottle,Watabe_20141213111008_Cam1_No_00476.png,853.082336426,55.0018463135,861.572570801,91.5466995239,0.894098
1,bottle,Watabe_20141213111008_Cam1_No_00472.png,826.873413086,29.5311927795,851.605773926,88.5935821533,0.891523
1,bottle,Watabe_20141213111008_Cam1_No_00500.png,845.699523926,42.4510879517,852.344055176,89.7009963989,0.863182
1,bottle,Watabe_20141213111008_Cam1_No_00488.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.906858
1,chair,Watabe_20141213111008_Cam1_No_00488.png,376.153564453,86.0095977783,428.202301025,150.978225708,0.852955
1,bottle,Watabe_20141213111008_Cam1_No_00480.png,826.873413086,50.9413070679,850.867492676,87.1170196533,0.810927
1,chair,Watabe_20141213111008_Cam1_No_00480.png,376.891845703,86.0095977783,427.8331604,137.320053101,0.948367
1,bottle,Watabe_20141213111008_Cam1_No_00484.png,853.082336426,55.0018463135,866.371337891,73.0896987915,0.835547
1,bottle,Watabe_20141213111008_Cam1_No_00496.png,857.881164551,55.7401275635,866.371337891,91.1775588989,0.890009
1,chair,Watabe_20141213111008_Cam1_No_00496.png,376.522705078,86.0095977783,427.8331604,141.011444092,0.895781
1,bottle,Watabe_20141213111008_Cam1_No_00492.png,853.082336426,55.0018463135,860.834289551,91.1775588989,0.913088
1,bottle,Watabe_20141213111008_Cam1_No_00508.png,853.082336426,55.7401275635,866.740478516,91.5466995239,0.865899
1,bottle,Watabe_20141213111008_Cam1_No_00504.png,167.95866394,87.8553009033,185.308227539,126.984130859,0.862997
1,bottle,Watabe_20141213111008_Cam1_No_00512.png,166.48210144,87.8553009033,193.060165405,131.044662476,0.86544
1,chair,Watabe_20141213111008_Cam1_No_00512.png,379.106689453,83.0564804077,431.52456665,142.488006592,0.834018
1,bottle,Watabe_20141213111008_Cam1_No_00516.png,852.713195801,40.9745292664,866.740478516,91.1775588989,0.931144
1,bottle,Watabe_20141213111008_Cam1_No_00524.png,853.082336426,55.0018463135,861.203430176,91.1775588989,0.836856
1,chair,Watabe_20141213111008_Cam1_No_00524.png,377.260986328,86.0095977783,428.57144165,148.025100708,0.820691
1,bottle,Watabe_20141213111008_Cam1_No_00528.png,853.082336426,55.0018463135,865.263977051,91.9158401489,0.822742
1,chair,Watabe_20141213111008_Cam1_No_00528.png,379.106689453,83.0564804077,431.52456665,136.950912476,0.82538
1,bottle,Watabe_20141213111008_Cam1_No_00532.png,853.082336426,33.9608726501,890.734619141,91.1775588989,0.890542
1,bottle,Watabe_20141213111008_Cam1_No_00536.png,853.451477051,55.0018463135,867.109619141,91.1775588989,0.889921
1,bottle,Watabe_20141213111008_Cam1_No_00520.png,853.082336426,55.0018463135,866.740478516,91.1775588989,0.906064
1,bottle,Watabe_20141213111008_Cam1_No_00544.png,853.082336426,55.0018463135,866.371337891,73.0896987915,0.847723
1,bottle,Watabe_20141213111008_Cam1_No_00548.png,861.572570801,25.4706535339,886.304931641,93.0232505798,0.837084
1,chair,Watabe_20141213111008_Cam1_No_00548.png,377.630126953,83.0564804077,432.2628479,142.857147217,0.848515
1,bottle,Watabe_20141213111008_Cam1_No_00540.png,866.002258301,52.0487289429,886.304931641,93.0232543945,0.859584
1,chair,Watabe_20141213111008_Cam1_No_00540.png,377.260986328,83.0564804077,436.323364258,145.441131592,0.856244
1,bottle,Watabe_20141213111008_Cam1_No_00556.png,858.250305176,55.7401275635,866.371337891,78.6268005371,0.906851
1,chair,Watabe_20141213111008_Cam1_No_00556.png,379.106689453,83.0564804077,430.04800415,142.118865967,0.915952
1,bottle,Watabe_20141213111008_Cam1_No_00552.png,853.082336426,43.5585098267,885.935791016,91.1775588989,0.859273
1,chair,Watabe_20141213111008_Cam1_No_00552.png,376.522705078,86.0095977783,428.57144165,142.857147217,0.849388
1,bottle,Watabe_20141213111008_Cam1_No_00564.png,853.082336426,54.2635650635,866.371337891,91.1775588989,0.89751
1,bottle,Watabe_20141213111008_Cam1_No_00560.png,857.142883301,50.9413070679,881.875244141,93.0232543945,0.909616
1,bottle,Watabe_20141213111008_Cam1_No_00568.png,163.159835815,74.5662612915,178.294570923,95.9763793945,0.850685
1,bottle,Watabe_20141213111008_Cam1_No_00576.png,853.082336426,55.0018463135,866.371337891,86.7478790283,0.89643
1,chair,Watabe_20141213111008_Cam1_No_00576.png,377.630126953,86.0095977783,428.202301025,136.950912476,0.805106
1,bottle,Watabe_20141213111008_Cam1_No_00584.png,156.884460449,70.1365814209,181.985977173,111.480255127,0.920903
1,chair,Watabe_20141213111008_Cam1_No_00584.png,377.260986328,74.1971206665,431.155426025,136.950912476,0.887548
1,bottle,Watabe_20141213111008_Cam1_No_00600.png,853.082336426,54.2635650635,867.109619141,91.1775588989,0.820301
1,bottle,Watabe_20141213111008_Cam1_No_00572.png,853.082336426,55.0018463135,861.572570801,91.1775588989,0.858071
1,bottle,Watabe_20141213111008_Cam1_No_00580.png,852.713195801,55.0018463135,866.740478516,91.5466995239,0.861503
1,chair,Watabe_20141213111008_Cam1_No_00580.png,379.106689453,85.6404571533,427.8331604,136.950912476,0.821074
1,bottle,Watabe_20141213111008_Cam1_No_00592.png,853.082336426,55.0018463135,867.109619141,91.1775588989,0.940296
1,bottle,Watabe_20141213111008_Cam1_No_00588.png,853.082336426,55.0018463135,860.834289551,90.4392776489,0.873874
1,bottle,Watabe_20141213111008_Cam1_No_00596.png,161.683273315,80.4725036621,179.032852173,110.741973877,0.831042
1,bottle,Watabe_20141213111008_Cam1_No_00604.png,159.099304199,85.6404571533,187.892211914,115.909934998,0.846948
1,bottle,Watabe_20141213111008_Cam1_No_00608.png,852.713195801,39.8671112061,871.908447266,91.5466995239,0.89808
1,bottle,Watabe_20141213111008_Cam1_No_00612.png,853.082336426,54.2635650635,868.217041016,91.5466995239,0.916143
1,bottle,Watabe_20141213111008_Cam1_No_00616.png,827.242553711,48.3573265076,850.498352051,82.6873397827,0.872776
1,bottle,Watabe_20141213111008_Cam1_No_00620.png,827.611694336,25.4706535339,887.412353516,92.6541099548,0.899747
1,chair,Watabe_20141213111008_Cam1_No_00620.png,377.999267578,78.9959411621,428.57144165,140.273162842,0.889715
1,bottle,Watabe_20141213111008_Cam1_No_00624.png,853.082336426,39.8671112061,866.740478516,91.1775588989,0.887349
1,bottle,Watabe_20141213111008_Cam1_No_00628.png,825.765991211,25.4706535339,898.117370605,88.5935821533,0.873055
1,bottle,Watabe_20141213111008_Cam1_No_00632.png,847.545227051,24.3632335663,871.170166016,91.1775569916,0.914886
1,bottle,Watabe_20141213111008_Cam1_No_00636.png,853.082336426,55.0018463135,865.633117676,91.5466995239,0.830941
1,bottle,Watabe_20141213111008_Cam1_No_00640.png,853.082336426,49.4647483826,870.801025391,91.5466995239,0.876732
1,bottle,Watabe_20141213111008_Cam1_No_00644.png,853.082336426,55.0018463135,865.633117676,91.1775588989,0.814836
1,bottle,Watabe_20141213111008_Cam1_No_00648.png,853.082336426,55.0018463135,861.941711426,91.5466995239,0.846851
1,chair,Watabe_20141213111008_Cam1_No_00648.png,388.335174561,83.0564804077,441.860473633,149.132522583,0.807592
1,bottle,Watabe_20141213111008_Cam1_No_00652.png,843.853820801,47.2499084473,851.605773926,89.7009963989,0.85902
1,bottle,Watabe_20141213111008_Cam1_No_00656.png,853.451477051,55.0018463135,861.203430176,91.1775588989,0.826445
1,bottle,Watabe_20141213111008_Cam1_No_00664.png,861.572570801,32.1151733398,886.674072266,92.6541137695,0.905456
1,bottle,Watabe_20141213111008_Cam1_No_00660.png,844.592102051,42.8202285767,851.974914551,88.9627151489,0.871979
1,bottle,Watabe_20141213111008_Cam1_No_00668.png,826.873413086,32.1151733398,850.498352051,87.4861602783,0.875632
1,chair,Watabe_20141213111008_Cam1_No_00668.png,378.737548828,77.8885192871,427.8331604,137.320053101,0.893189
1,bottle,Watabe_20141213111008_Cam1_No_00680.png,853.082336426,55.0018463135,866.740478516,90.0701370239,0.873283
1,chair,Watabe_20141213111008_Cam1_No_00680.png,377.630126953,96.3455200195,439.276489258,144.702850342,0.807983
1,bottle,Watabe_20141213111008_Cam1_No_00672.png,853.082336426,55.0018463135,866.740478516,81.2107772827,0.865442
1,chair,Watabe_20141213111008_Cam1_No_00672.png,379.106689453,83.0564804077,431.52456665,143.595428467,0.892069
1,bottle,Watabe_20141213111008_Cam1_No_00676.png,853.082336426,46.142490387,886.304931641,90.4392776489,0.848187
1,bottle,Watabe_20141213111008_Cam1_No_00684.png,853.082336426,53.1561470032,868.586181641,91.5466995239,0.942333
1,chair,Watabe_20141213111008_Cam1_No_00684.png,379.106689453,77.8885192871,428.57144165,143.595428467,0.803085
1,bottle,Watabe_20141213111008_Cam1_No_00688.png,864.525695801,50.9413070679,886.304931641,93.0232543945,0.883561
1,bottle,Watabe_20141213111008_Cam1_No_00692.png,853.082336426,55.0018463135,866.740478516,91.1775588989,0.879513
1,chair,Watabe_20141213111008_Cam1_No_00692.png,379.106689453,86.0095977783,427.8331604,124.400146484,0.841174
1,bottle,Watabe_20141213111008_Cam1_No_00708.png,853.082336426,32.8534507751,901.808776855,93.0232543945,0.836908
1,chair,Watabe_20141213111008_Cam1_No_00708.png,379.106689453,83.0564804077,438.538208008,149.870803833,0.871364
1,bottle,Watabe_20141213111008_Cam1_No_00700.png,862.310852051,33.9608726501,887.043212891,93.0232543945,0.855839
1,bottle,Watabe_20141213111008_Cam1_No_00704.png,853.082336426,40.6053886414,867.109619141,91.5466995239,0.881668
1,chair,Watabe_20141213111008_Cam1_No_00704.png,379.106689453,83.0564804077,431.52456665,136.950912476,0.918653
1,bottle,Watabe_20141213111008_Cam1_No_00712.png,853.082336426,55.0018463135,866.371337891,91.1775588989,0.873647
1,bottle,Watabe_20141213111008_Cam1_No_00696.png,853.451477051,55.0018463135,860.465148926,90.4392776489,0.939912
1,chair,Watabe_20141213111008_Cam1_No_00696.png,377.630126953,86.0095977783,428.202301025,145.071990967,0.801818
1,bottle,Watabe_20141213111008_Cam1_No_00720.png,852.713195801,55.0018463135,866.740478516,91.5466995239,0.827912
